qv,q2,ex,nu,W2,RLTOT,RTTOT
2.5,5.28389,0.93226,0.98291,-2.5590579486110006,3927901.885112506,-649594.9996546075
2.5,5.28193,0.93328,0.98391,-2.555221402611,3903970.575147417,-645674.1416334762
2.5,5.27996,0.9343,0.98491,-2.551374856611,3880104.1176995053,-641763.7070160365
2.5,5.27799,0.93532,0.98591,-2.547528310611,3856364.4801409757,-637873.8499985264
2.5,5.27601,0.93634,0.98691,-2.543671764611,3832689.864148793,-633994.4456880483
2.5,5.27404,0.93735,0.98791,-2.539825218611,3809202.4731060467,-630145.5206005891
2.5,5.27206,0.93837,0.98891,-2.535968672611,3785779.6123184273,-626306.9703631272
2.5,5.27008,0.93939,0.98991,-2.532112126611,3762481.9345164457,-622488.7358391007
2.5,5.2681,0.94041,0.99091,-2.528255580611,3739308.870056291,-618690.7255112996
2.5,5.26612,0.94143,0.99191,-2.524399034611,3716259.851440002,-614912.8482036822
2.5,5.26413,0.94245,0.99291,-2.520532488611,3693275.027548022,-611145.2950104877
2.5,5.26215,0.94347,0.99391,-2.516675942611,3670472.724670259,-607407.4631920307
2.5,5.26016,0.94449,0.99491,-2.512809396611,3647734.1260937667,-603679.8777334822
2.5,5.25817,0.94551,0.99591,-2.5089428506109996,3625117.9542495827,-599972.1661841052
2.5,5.25618,0.94653,0.99691,-2.5050763046109994,3602623.6479435763,-596284.2383629098
2.5,5.25418,0.94755,0.99791,-2.5011997586109995,3580192.941888789,-592606.5427749276
2.5,5.25218,0.94856,0.99891,-2.497323212611,3557883.6093152314,-588948.5528721919
2.5,5.25018,0.94958,0.99991,-2.4934466666110002,3535695.0910900338,-585310.1787942486
2.5,5.24818,0.9506,1.00091,-2.489570120611,3513626.8302123966,-581691.3310197297
2.5,5.24618,0.95162,1.00191,-2.4856935746109996,3491678.2718071328,-578091.9203653357
2.5,5.24418,0.95264,1.00291,-2.481817028611,3469848.863118214,-574511.8579848214
2.5,5.24217,0.95366,1.00391,-2.477930482611,3448082.200841637,-570941.8946939512
2.5,5.24016,0.95468,1.00491,-2.4740439366110003,3426434.197518078,-567391.2018017697
2.5,5.23815,0.9557,1.00591,-2.470157390611,3404904.302478905,-563859.6907869035
2.5,5.23614,0.95672,1.00691,-2.4662708446109995,3383491.9671706688,-560347.2734644163
2.5,5.23412,0.95774,1.00791,-2.4623742986109995,3362142.0031936346,-556844.8979498649
2.5,5.23211,0.95876,1.00891,-2.4584877526109996,3340963.449087171,-553370.4533619966
2.5,5.23009,0.95978,1.00991,-2.454591206610999,3319846.7756453687,-549905.9726894499
2.5,5.22807,0.9608,1.01091,-2.450694660611,3298846.080494005,-546460.3324471423
2.5,5.22604,0.96181,1.01191,-2.446788114611,3277907.3700341433,-543024.6748222602
2.5,5.22402,0.96283,1.01291,-2.4428915686110004,3257137.3010606146,-539616.502012176
2.5,5.22199,0.96385,1.01391,-2.438985022611,3236428.7249564296,-536218.2337151552
2.5,5.21996,0.96487,1.01491,-2.4350784766110003,3215834.5530170733,-532838.5537080036
2.5,5.21793,0.96589,1.01591,-2.431171930611,3195354.2472639442,-529477.3754741068
2.5,5.2159,0.96691,1.01691,-2.427265384611,3174987.271812114,-526134.6128299653
2.5,5.21386,0.96793,1.01791,-2.423348838611,3154681.3903767085,-522801.6934678646
2.5,5.21183,0.96895,1.01891,-2.419442292611,3134539.762910487,-519495.55137253413
2.5,5.20979,0.96997,1.01991,-2.4155257466109994,3114458.7395144682,-516199.1747164147
2.5,5.20775,0.97099,1.02091,-2.411609200611,3094489.491047004,-512920.9644427654
2.5,5.2057,0.97201,1.02191,-2.407682654611,3074580.927046632,-509652.5344491217
2.5,5.20366,0.97303,1.02291,-2.4037661086110003,3054833.923893224,-506410.4475670207
2.5,5.20161,0.97405,1.02391,-2.3998395626109996,3035147.114412462,-503178.06295971945
2.5,5.19956,0.97507,1.02491,-2.395913016611,3015570.532171417,-499963.59670925944
2.5,5.19751,0.97609,1.02591,-2.391986470611,2996103.651899687,-496766.96430762694
2.5,5.19546,0.97711,1.02691,-2.3880599246109995,2976745.950398168,-493588.08157651377
2.5,5.19341,0.97813,1.02791,-2.3841333786109997,2957496.906532587,-490426.86466629856
2.5,5.19135,0.97915,1.02891,-2.380196832611,2938307.391401728,-487275.24632342224
2.5,5.18929,0.98017,1.02991,-2.376260286610999,2919226.0453589447,-484141.21611756005
2.5,5.18723,0.98119,1.03091,-2.372323740611,2900252.3494888544,-481024.69054554397
2.5,5.18517,0.98221,1.03191,-2.368387194611,2881385.786935885,-477925.5864321088
2.5,5.1831,0.98323,1.03291,-2.3644406486109997,2862578.3223782894,-474836.0143344545
2.5,5.18103,0.98425,1.03391,-2.360494102611,2843877.5020397212,-471763.78589702444
2.5,5.17897,0.98527,1.03491,-2.3565575566109995,2825329.793990929,-468716.537416109
2.5,5.1769,0.98629,1.03591,-2.3526110106109996,2806840.453344556,-465678.7047296891
2.5,5.17482,0.98731,1.03691,-2.348654464611,2788409.770513096,-462650.3359373339
2.5,5.17275,0.98833,1.03791,-2.3447079186109994,2770130.401472749,-459646.65716376517
2.5,5.17067,0.98935,1.03891,-2.3407513726110003,2751909.2022387637,-456652.36462824495
2.5,5.16859,0.99037,1.03991,-2.3367948266110004,2733792.114593768,-453675.0089949456
2.5,5.16651,0.99139,1.04091,-2.332838280611,2715778.6323382114,-450714.50877197913
2.5,5.16443,0.99241,1.04191,-2.3288817346110005,2697868.2513087974,-447770.78279178386
2.5,5.16234,0.99343,1.04291,-2.3249151886110004,2680015.5905300775,-444836.37334206206
2.5,5.16026,0.99445,1.04391,-2.320958642611,2662310.164994442,-441925.99552333954
2.5,5.15817,0.99547,1.04491,-2.316992096611,2644661.9744766294,-439024.8569858941
2.5,5.15608,0.99649,1.04591,-2.313025550611,2627115.397972008,-436140.2541111018
2.5,5.15398,0.99751,1.04691,-2.3090490046109995,2609626.0835322025,-433264.89661893464
2.5,5.15189,0.99853,1.04791,-2.305082458611,2592281.4966523047,-430413.1660821403
2.5,5.14979,0.99955,1.04891,-2.3011059126110003,2574993.6864829883,-427570.60363328416
2.5,5.14769,1.00057,1.04991,-2.297129366611,2557806.0116401976,-424744.3395858923
2.5,5.14559,1.00159,1.05091,-2.293152820611,2540717.9786322764,-421934.2944591417
2.5,5.14349,1.00261,1.05191,-2.289176274611,2523729.0959794614,-419140.38909277954
2.5,5.14139,1.00363,1.05291,-2.2851997286110004,2506838.874207376,-416362.5446460179
2.5,5.13928,1.00465,1.05391,-2.2812131826110003,2490004.7214594125,-413593.7572977181
2.5,5.13717,1.00567,1.05491,-2.277226636611,2473268.7473481707,-410840.9540353509
2.5,5.13506,1.00669,1.05591,-2.273240090611,2456630.464727224,-408104.05638264
2.5,5.13295,1.00771,1.05691,-2.269253544611,2440089.3884495827,-405382.98618191155
2.5,5.13083,1.00873,1.05791,-2.2652569986109996,2423603.9069474037,-402670.8992043337
2.5,5.12871,1.00975,1.05891,-2.261260452611,2407215.1496968023,-399974.56284369616
2.5,5.1266,1.01077,1.05991,-2.257273906611,2390963.2806892134,-397300.58726695355
2.5,5.12447,1.01179,1.06091,-2.2532673606109994,2374725.878762334,-394628.8311337173
2.5,5.12235,1.01281,1.06191,-2.249270814611,2358624.4054612084,-391979.2811577819
2.5,5.12023,1.01383,1.06291,-2.2452742686110003,2342617.737164067,-389345.172543508
2.5,5.1181,1.01485,1.06391,-2.241267722611,2326665.7016973915,-386719.89545546175
2.5,5.11597,1.01587,1.06491,-2.2372611766109998,2310807.9925730126,-384109.9834069027
2.5,5.11384,1.01689,1.06591,-2.233254630611,2295044.135321223,-381515.3599291707
2.5,5.11171,1.01791,1.06691,-2.229248084611,2279373.6574462387,-378935.94886828907
2.5,5.10957,1.01893,1.06791,-2.2252315386109998,2263757.323968729,-376365.29304545233
2.5,5.10744,1.01995,1.06891,-2.2212249926110004,2248272.425361706,-373816.1171066689
2.5,5.1053,1.02097,1.06991,-2.2172084466109996,2232841.1944944197,-371275.62037393946
2.5,5.10316,1.02199,1.07091,-2.2131919006109997,2217501.927672087,-368750.10871897376
2.5,5.10101,1.02301,1.07191,-2.2091653546109997,2202216.3101165276,-366233.2748836112
2.5,5.09887,1.02403,1.07291,-2.205148808611,2187059.80085279,-363737.54507531173
2.5,5.09672,1.02505,1.07391,-2.2011222626110003,2171956.464741995,-361250.4171164821
2.5,5.09457,1.02608,1.07491,-2.197095716611,2156943.6865966786,-358778.04833426117
2.5,5.09242,1.0271,1.07591,-2.193069170611,2142021.0045902836,-356320.3642633486
2.5,5.09027,1.02812,1.07691,-2.189042624611,2127187.958843938,-353877.29074902146
2.5,5.08812,1.02914,1.07791,-2.185016078611,2112444.0914199445,-351448.7539461167
2.5,5.08596,1.03016,1.07891,-2.180979532611,2097752.660064331,-349028.7028658497
2.5,5.0838,1.03118,1.07991,-2.176942986611,2083149.9347990705,-346623.11311312835
2.5,5.08164,1.0322,1.08091,-2.172906440611,2068635.460101037,-344231.9112218296
2.5,5.07948,1.03322,1.08191,-2.1688698946110003,2054208.7823814196,-341855.024034304
2.5,5.07731,1.03424,1.08291,-2.164823348611,2039834.0342990982,-339486.54318892077
2.5,5.07514,1.03526,1.08391,-2.160776802611,2025546.611755452,-337132.30176546326
2.5,5.07298,1.03628,1.08491,-2.156740256611,2011381.0498972107,-334797.99248109193
2.5,5.0708,1.0373,1.08591,-2.1526837106110004,1997231.9405941672,-332466.2463905082
2.5,5.06863,1.03832,1.08691,-2.1486371646109994,1983203.7954431735,-330154.28780964244
2.5,5.06646,1.03934,1.08791,-2.144590618611,1969261.1827510959,-327856.2793899487
2.5,5.06428,1.04037,1.08891,-2.140534072611,1955369.518751957,-325566.52207111806
2.5,5.0621,1.04139,1.08991,-2.136477526611,1941562.919936252,-323290.64026388497
2.5,5.05992,1.04241,1.09091,-2.1324209806109997,1927840.9433548595,-321028.5624959794
2.5,5.05774,1.04343,1.09191,-2.128364434611,1914203.1479656703,-318780.21759943786
2.5,5.05555,1.04445,1.09291,-2.124297888611,1900615.7849455213,-316540.0427006188
2.5,5.05337,1.04547,1.09391,-2.120241342611,1887145.2412301006,-314318.9846728807
2.5,5.05118,1.04649,1.09491,-2.1161747966109994,1873724.6652755938,-312106.02239118237
2.5,5.04899,1.04751,1.09591,-2.112108250611,1860386.9300777684,-309906.577385785
2.5,5.04679,1.04853,1.09691,-2.1080317046109993,1847099.1060192934,-307715.2204328377
2.5,5.0446,1.04955,1.09791,-2.103965158611,1833925.9508904484,-305542.6325613398
2.5,5.0424,1.05058,1.09891,-2.0998886126109997,1820802.2434382285,-303378.05864986224
2.5,5.0402,1.0516,1.09991,-2.0958120666109994,1807760.0461681138,-301226.7879581004
2.5,5.038,1.05262,1.10091,-2.091735520611,1794798.9286464823,-299088.7509994284
2.5,5.0358,1.05364,1.10191,-2.087658974611,1781918.4623187312,-296963.8785871799
2.5,5.03359,1.05466,1.10291,-2.0835724286110002,1769086.9190690566,-294846.9375698988
2.5,5.03139,1.05568,1.10391,-2.079495882611,1756366.6721812573,-292748.2197570541
2.5,5.02918,1.0567,1.10491,-2.075409336611,1743694.8894683775,-290657.35994358856
2.5,5.02697,1.05772,1.10591,-2.0713227906110006,1731102.44816099,-288579.45389541134
2.5,5.02476,1.05874,1.10691,-2.0672362446109993,1718588.92592073,-286514.4334124852
2.5,5.02254,1.05977,1.10791,-2.063139698611,1706123.569026406,-284457.22440546704
2.5,5.02032,1.06079,1.10891,-2.059043152611,1693736.673663839,-282412.82776343595
2.5,5.01811,1.06181,1.10991,-2.054956606611,1681457.77221549,-280386.1196436234
2.5,5.01588,1.06283,1.11091,-2.050850060611,1669196.5900177432,-278362.20064168214
2.5,5.01366,1.06385,1.11191,-2.046753514611,1657042.5676118396,-276355.8354358741
2.5,5.01144,1.06487,1.11291,-2.0426569686110003,1644965.3384799403,-274362.0131408093
2.5,5.00921,1.06589,1.11391,-2.0385504226110003,1632935.288244056,-272375.8457140103
2.5,5.00698,1.06691,1.11491,-2.0344438766110002,1620981.578550934,-270402.1487346085
2.5,5.00475,1.06794,1.11591,-2.0303373306109997,1609103.7976069783,-268440.8556752088
2.5,5.00252,1.06896,1.11691,-2.0262307846109993,1597301.535454436,-266491.90030166454
2.5,5.00028,1.06998,1.11791,-2.022114238611,1585545.918094108,-264550.5155075381
2.5,4.99805,1.071,1.11891,-2.018007692611,1573893.6523829396,-262626.0676145285
2.5,4.99581,1.07202,1.11991,-2.0138911466109994,1562287.5819837372,-260709.11833069322
2.5,4.99357,1.07304,1.12091,-2.0097746006109998,1550755.767145895,-258804.30327347078
2.5,4.99132,1.07406,1.12191,-2.005648054611,1539270.0597365643,-256906.97393011284
2.5,4.98908,1.07509,1.12291,-2.0015315086110004,1527885.7243730568,-255026.26092936
2.5,4.98683,1.07611,1.12391,-1.9974049626110002,1516547.048639425,-253152.9619186101
2.5,4.98458,1.07713,1.12491,-1.993278416611,1505281.3755888634,-251291.59529580077
2.5,4.98233,1.07815,1.12591,-1.9891518706110003,1494088.3057547633,-249442.09649183796
2.5,4.98008,1.07917,1.12691,-1.9850253246109997,1482967.4414767863,-247604.4012262321
2.5,4.97782,1.08019,1.12791,-1.9808887786110003,1471891.6982431416,-245774.03481237165
2.5,4.97557,1.08122,1.12891,-1.9767622326110001,1460914.231875877,-243959.7831486369
2.5,4.97331,1.08224,1.12991,-1.9726256866109995,1449981.4438967772,-242152.78940529423
2.5,4.97105,1.08326,1.13091,-1.9684891406109997,1439119.6296179264,-240357.40068087392
2.5,4.96879,1.08428,1.13191,-1.9643525946110003,1428328.3974914239,-238573.5536661493
2.5,4.96652,1.0853,1.13291,-1.960206048611,1417581.5246348383,-236796.91453731112
2.5,4.96425,1.08632,1.13391,-1.9560595026109997,1406904.793152027,-235031.74646529043
2.5,4.96198,1.08735,1.13491,-1.9519129566109994,1396297.8140288605,-233277.9865407551
2.5,4.95971,1.08837,1.13591,-1.9477664106110004,1385760.2000338098,-231535.57213941545
2.5,4.95744,1.08939,1.13691,-1.9436198646109997,1375291.5657114524,-229804.4409205983
2.5,4.95517,1.09041,1.13791,-1.9394733186109998,1364891.5273760376,-228084.53082683068
2.5,4.95289,1.09143,1.13891,-1.9353167726109999,1354534.8685503944,-226371.67261994348
2.5,4.95061,1.09245,1.13991,-1.931160226611,1344246.3702821564,-224669.9657117472
2.5,4.94833,1.09348,1.14091,-1.927003680611,1334025.6514178726,-222979.34844432533
2.5,4.94605,1.0945,1.14191,-1.9228471346109997,1323872.3325649325,-221299.75944129788
2.5,4.94376,1.09552,1.14291,-1.918680588611,1313761.8505460476,-219627.13633876093
2.5,4.94148,1.09654,1.14391,-1.9145240426110002,1303742.3604382295,-217969.44702230638
2.5,4.93919,1.09756,1.14491,-1.9103574966109997,1293765.2754891014,-216318.65435575237
2.5,4.9369,1.09859,1.14591,-1.9061909506109997,1283854.4061360245,-214678.6989116703
2.5,4.9346,1.09961,1.14691,-1.9020144046109992,1273985.8291772353,-213045.62304709363
2.5,4.93231,1.10063,1.14791,-1.8978478586110001,1264206.4293747742,-211427.18672588552
2.5,4.93001,1.10165,1.14891,-1.893671312611,1254468.8924428774,-209815.56105676224
2.5,4.92771,1.10267,1.14991,-1.889494766611,1244796.3974174503,-208214.58325236058
2.5,4.92541,1.1037,1.15091,-1.885318220611,1235188.5752252194,-206624.1935763125
2.5,4.92311,1.10472,1.15191,-1.8811416746110003,1225645.0585227613,-205044.33256925517
2.5,4.9208,1.10574,1.15291,-1.8769551286109998,1216142.8609593653,-203471.19593338645
2.5,4.9185,1.10676,1.15391,-1.8727785826109997,1206727.0118795,-201912.23984296864
2.5,4.91619,1.10778,1.15491,-1.868592036611,1197352.0580454508,-200359.9400695011
2.5,4.91388,1.10881,1.15591,-1.864405490611,1188040.2571103226,-198817.9829446929
2.5,4.91156,1.10983,1.15691,-1.8602089446109993,1178769.2303744443,-197282.66366587975
2.5,4.90925,1.11085,1.15791,-1.856022398611,1169582.8015504477,-195761.24094419723
2.5,4.90693,1.11187,1.15891,-1.8518258526109999,1160436.7253534955,-194246.3883651264
2.5,4.90461,1.1129,1.15991,-1.8476293066109997,1151352.6603075697,-192741.69411899592
2.5,4.90229,1.11392,1.16091,-1.8434327606109995,1142330.2493051696,-191247.10037403283
2.5,4.89997,1.11494,1.16191,-1.8392362146109997,1133369.1369371358,-189762.54957025254
2.5,4.89765,1.11596,1.16291,-1.8350396686109995,1124468.969486239,-188287.98441844576
2.5,4.89532,1.11698,1.16391,-1.8308331226109997,1115608.4030782955,-186819.8696115969
2.5,4.89299,1.11801,1.16491,-1.8266265766110004,1106808.365814539,-185361.67365485453
2.5,4.89066,1.11903,1.16591,-1.8224200306109997,1098068.506522739,-183913.33966150673
2.5,4.88833,1.12005,1.16691,-1.8182134846109999,1089388.475713084,-182474.81101414392
2.5,4.88599,1.12107,1.16791,-1.8139969386109995,1080747.502985072,-181042.64637180485
2.5,4.88365,1.1221,1.16891,-1.8097803926110005,1072165.9454460798,-179620.22065075356
2.5,4.88132,1.12312,1.16991,-1.8055738466109994,1063663.598569057,-178210.81670139445
2.5,4.87898,1.12414,1.17091,-1.8013573006110004,1055199.6934074855,-176807.67768463312
2.5,4.87663,1.12516,1.17191,-1.7971307546109996,1046774.3029455001,-175410.81621648456
2.5,4.87429,1.12619,1.17291,-1.7929142086110001,1038426.9534830006,-174026.7867169174
2.5,4.87194,1.12721,1.17391,-1.7886876626110002,1030117.7096793291,-172648.96899907218
2.5,4.86959,1.12823,1.17491,-1.7844611166109998,1021866.0959854666,-171280.6014532217
2.5,4.86724,1.12925,1.17591,-1.7802345706109999,1013671.7730072921,-169921.62906865092
2.5,4.86489,1.13028,1.17691,-1.776008024611,1005534.4030008602,-168571.99709921054
2.5,4.86253,1.1313,1.17791,-1.7717714786109995,997434.5976902446,-167228.49077394776
2.5,4.86018,1.13232,1.17891,-1.767544932611,989410.2597331676,-165897.398226183
2.5,4.85782,1.13334,1.17991,-1.763308386611,981423.0834555186,-164572.3664949947
2.5,4.85546,1.13437,1.18091,-1.759071840611,973491.7874757801,-163256.50178799988
2.5,4.85309,1.13539,1.18191,-1.754825294611,965597.5153024493,-161946.67655131803
2.5,4.85073,1.13641,1.18291,-1.7505887486110003,957777.115723855,-160649.00601881612
2.5,4.84836,1.13744,1.18391,-1.7463422026109994,949993.339633434,-159357.310542239
2.5,4.84599,1.13846,1.18491,-1.7420956566109997,942264.3822238675,-158074.61044172398
2.5,4.84362,1.13948,1.18591,-1.7378491106109997,934589.9157435709,-156800.85256231358
2.5,4.84125,1.1405,1.18691,-1.7336025646109996,926969.6140584674,-155535.98400850952
2.5,4.83888,1.14153,1.18791,-1.7293560186109995,919403.1526456887,-154279.95214257098
2.5,4.8365,1.14255,1.18891,-1.7250994726110003,911872.5796012244,-153029.77782322414
2.5,4.83412,1.14357,1.18991,-1.7208429266110001,904395.4526668031,-151788.37673879782
2.5,4.83174,1.14459,1.19091,-1.716586380611,896971.4498568807,-150555.6966538563
2.5,4.82936,1.14562,1.19191,-1.7123298346110003,889600.2507869409,-149331.68558954372
2.5,4.82697,1.14664,1.19291,-1.708063288611,882264.4041934959,-148113.44657615043
2.5,4.82458,1.14766,1.19391,-1.703796742611,874980.9700083036,-146903.81356540727
2.5,4.8222,1.14869,1.19491,-1.6995401966109998,867766.5186591612,-145705.54012735057
2.5,4.8198,1.14971,1.19591,-1.695263650611,860570.0690800399,-144510.15950272194
2.5,4.81741,1.15073,1.19691,-1.6909971046109997,853441.9714161579,-143326.03606280996
2.5,4.81502,1.15175,1.19791,-1.6867305586109995,846365.0243063215,-142150.31384731454
2.5,4.81262,1.15278,1.19891,-1.6824540126110001,839322.5078007795,-140980.21595947022
2.5,4.81022,1.1538,1.19991,-1.6781774666109999,832330.7567903914,-139818.4572596395
2.5,4.80782,1.15482,1.20091,-1.6739009206110005,825389.460713907,-138664.98733463947
2.5,4.80542,1.15585,1.20191,-1.6696243746109998,818498.3105777778,-137519.75602295814
2.5,4.80301,1.15687,1.20291,-1.6653378286109994,811641.0598333325,-136380.06418354937
2.5,4.80061,1.15789,1.20391,-1.6610612826109996,804849.3963036716,-135251.17958790448
2.5,4.7982,1.15892,1.20491,-1.6567747366109997,798091.2517422158,-134127.77315041103
2.5,4.79579,1.15994,1.20591,-1.6524881906110003,791382.2603569619,-133012.44458982802
2.5,4.79337,1.16096,1.20691,-1.6481916446110003,784706.6383526615,-131902.57079413722
2.5,4.79096,1.16199,1.20791,-1.643905098611,778095.1576964543,-130803.269007344
2.5,4.78854,1.16301,1.20891,-1.6396085526110005,771516.6690073278,-129709.3611360263
2.5,4.78612,1.16403,1.20991,-1.635312006611,764986.3518903159,-128623.37216897855
2.5,4.7837,1.16505,1.21091,-1.6310154606109997,758503.907053265,-127545.25349198072
2.5,4.78128,1.16608,1.21191,-1.6267189146109997,752069.0367380842,-126474.9567369159
2.5,4.77886,1.1671,1.21291,-1.6224223686109998,745681.4447145759,-125412.43378078402
